/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_28_709.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_28_709.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_28_709.jpg,0,1,0,30.188
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_28_775.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_28_775.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_28_775.jpg,0,1,0,30.18968
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_28_846.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_28_846.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_28_846.jpg,0,1,0,30.1902
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_28_935.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_28_935.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_28_935.jpg,0,1,0,30.19023
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_007.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_007.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_007.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_073.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_073.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_073.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_164.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_164.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_164.jpg,0,1,0,30.19035
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_239.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_239.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_239.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_307.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_307.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_307.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_375.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_375.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_375.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_442.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_442.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_442.jpg,0,1,0,30.19056
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_533.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_533.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_533.jpg,0,1,0,30.19036
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_619.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_619.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_619.jpg,0,1,0,30.18956
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_691.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_691.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_691.jpg,0,1,0,30.19041
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_766.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_766.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_766.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_844.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_844.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_844.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_29_914.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_29_914.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_29_914.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_009.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_009.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_009.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_078.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_078.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_078.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_158.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_158.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_158.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_241.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_241.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_241.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_309.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_309.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_309.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_376.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_376.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_376.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_443.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_443.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_443.jpg,0,1,0,30.19026
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_510.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_510.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_510.jpg,0,1,0,30.19026
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_592.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_592.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_592.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_660.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_660.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_660.jpg,0,1,0,30.19083
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_728.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_728.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_728.jpg,0,1,0,30.19044
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_811.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_811.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_811.jpg,0,1,0,30.18991
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_893.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_893.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_893.jpg,0,1,0,30.19053
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_30_961.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_30_961.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_30_961.jpg,0,1,0,30.19043
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_045.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_045.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_045.jpg,0,1,0,30.19012
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_118.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_118.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_118.jpg,0,1,0,30.19023
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_216.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_216.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_216.jpg,0.05,1,0,30.18973
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_300.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_300.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_300.jpg,0.25,1,0,30.17475
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_367.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_367.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_367.jpg,0.45,1,0,30.15153
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_434.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_434.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_434.jpg,0,1,0,30.18646
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_535.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_535.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_535.jpg,0,1,0,30.18989
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_618.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_618.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_618.jpg,0,1,0,30.19019
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_701.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_701.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_701.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_782.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_782.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_782.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_850.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_850.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_850.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_918.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_918.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_918.jpg,0,1,0,30.19007
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_31_986.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_31_986.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_31_986.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_068.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_068.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_068.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_145.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_145.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_145.jpg,0,1,0,30.19034
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_213.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_213.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_213.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_304.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_304.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_304.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_398.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_398.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_398.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_485.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_485.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_485.jpg,-0.25,1,0,30.1748
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_585.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_585.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_585.jpg,0,1,0,30.18899
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_667.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_667.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_667.jpg,0,1,0,30.18961
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_753.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_753.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_753.jpg,0,1,0,30.19015
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_838.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_838.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_838.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_32_920.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_32_920.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_32_920.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_022.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_022.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_022.jpg,0.1,1,0,30.18753
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_123.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_123.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_123.jpg,0.35,1,0,30.16332
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_204.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_204.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_204.jpg,0,1,0,30.18949
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_282.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_282.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_282.jpg,0,1,0,30.19005
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_349.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_349.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_349.jpg,0,1,0,30.19022
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_420.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_420.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_420.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_507.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_507.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_507.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_589.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_589.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_589.jpg,0,1,0,30.19026
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_690.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_690.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_690.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_793.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_793.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_793.jpg,0.1,1,0,30.18771
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_872.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_872.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_872.jpg,0.3,1,0,30.16928
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_33_943.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_33_943.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_33_943.jpg,0,1,0,30.18907
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_022.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_022.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_022.jpg,0,1,0,30.18962
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_090.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_090.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_090.jpg,0,1,0,30.19011
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_156.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_156.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_156.jpg,0,1,0,30.19024
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_237.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_237.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_237.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_327.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_327.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_327.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_406.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_406.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_406.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_478.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_478.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_478.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_561.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_561.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_561.jpg,0,1,0,30.19026
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_665.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_665.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_665.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_744.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_744.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_744.jpg,0,1,0,30.19042
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_813.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_813.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_813.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_890.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_890.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_890.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_34_976.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_34_976.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_34_976.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_045.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_045.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_045.jpg,0,1,0,30.19034
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_112.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_112.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_112.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_190.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_190.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_190.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_261.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_261.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_261.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_345.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_345.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_345.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_429.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_429.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_429.jpg,0.2,1,0,30.17981
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_531.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_531.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_531.jpg,0,1,0,30.19014
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_618.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_618.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_618.jpg,0,1,0,30.19023
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_690.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_690.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_690.jpg,0,1,0,30.19027
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_758.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_758.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_758.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_826.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_826.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_826.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_895.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_895.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_895.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_35_990.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_35_990.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_35_990.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_074.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_074.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_074.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_144.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_144.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_144.jpg,0.15,1,0,30.1841
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_215.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_215.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_215.jpg,0.3,1,0,30.16923
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_293.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_293.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_293.jpg,0.5000001,1,0,30.14535
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_378.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_378.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_378.jpg,0,1,0,30.18747
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_446.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_446.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_446.jpg,0,1,0,30.1897
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_518.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_518.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_518.jpg,0,1,0,30.19014
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_597.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_597.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_597.jpg,0,1,0,30.19028
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_697.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_697.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_697.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_772.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_772.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_772.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_849.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_849.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_849.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_927.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_927.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_927.jpg,0,1,0,30.19029
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_36_995.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_36_995.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_36_995.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_37_102.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_37_102.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_37_102.jpg,0,1,0,30.19032
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_37_185.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_37_185.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_37_185.jpg,0,1,0,30.19031
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_37_266.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_37_266.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_37_266.jpg,0,1,0,30.1903
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_37_360.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_37_360.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_37_360.jpg,0,1,0,30.19023
/home/luka/Desktop/data/IMG/center_2020_05_28_10_12_37_428.jpg,/home/luka/Desktop/data/IMG/left_2020_05_28_10_12_37_428.jpg,/home/luka/Desktop/data/IMG/right_2020_05_28_10_12_37_428.jpg,0,1,0,30.19028
